27.91,-2.6259623861390833
27.92,-2.626079803855252
27.93,-2.626197160691556
27.94,-2.6263144567006877
27.95,-2.626431691935344
27.96,-2.626548866447942
27.97,-2.626665980291169
27.98,-2.626783033516651
27.990000000000002,-2.6269000261773194
28.,-2.627016958325304
28.01,-2.627133830011941
28.02,-2.62725064129039
28.03,-2.6273673922119603
28.04,-2.6274840828292594
28.05,-2.6276007131935604
28.060000000000002,-2.6277172833569167
28.07,-2.6278337933708316
28.080000000000002,-2.627950243287576
28.09,-2.628066633158615
28.1,-2.6281829630348597
28.11,-2.6282992329687884
28.12,-2.6284154430115194
28.13,-2.6285315932141624
28.14,-2.6286476836283166
28.150000000000002,-2.6287637143052973
28.16,-2.6288796852961145
28.17,-2.6289955966520218
28.18,-2.62911144842397
28.19,-2.6292272406634107
28.2,-2.629342973421229
28.21,-2.629458646747476
28.22,-2.6295742606937575
28.23,-2.6296898153108517
28.240000000000002,-2.6298053106494943
28.25,-2.6299207467603747
28.26,-2.630036123693609
28.27,-2.6301514415003457
28.28,-2.6302667002306133
28.29,-2.630381899935195
28.3,-2.63049704066403
28.310000000000002,-2.630612122467541
28.32,-2.630727145396641
28.330000000000002,-2.630842109500582
28.34,-2.630957014829636
28.35,-2.6310718614342927
28.36,-2.6311866493641856
28.37,-2.6313013786694186
28.38,-2.631416049399787
28.39,-2.631530661605556
28.400000000000002,-2.6316452153358543
28.41,-2.631759710640564
28.42,-2.6318741475695
28.43,-2.631988526172156
28.44,-2.6321028464979492
28.45,-2.632217108596784
28.46,-2.632331312517404
28.47,-2.6324454583095855
28.48,-2.6325595460224744
28.490000000000002,-2.632673575705717
28.5,-2.632787547407495
28.51,-2.632901461177851
28.52,-2.6330153170659334
28.53,-2.6331291151197127
28.54,-2.6332428553892773
28.55,-2.633356537922451
28.560000000000002,-2.6334701627689
28.57,-2.6335837299773766
28.580000000000002,-2.6336972395960214
28.59,-2.6338106916739816
28.6,-2.6339240862592175
28.61,-2.6340374234012733
28.62,-2.6341507031476636
28.63,-2.6342639255472053
28.64,-2.6343770906486292
28.650000000000002,-2.634490198499459
28.66,-2.6346032491488054
28.67,-2.6347162426442967
28.68,-2.6348291790337433
28.69,-2.6349420583659753
28.7,-2.6350548806888994
28.71,-2.635167646050041
28.72,-2.6352803544979486
28.73,-2.635393006079955
28.740000000000002,-2.6355056008438544
28.75,-2.635618138837617
28.76,-2.6357306201088337
28.77,-2.6358430447052728
28.78,-2.6359554126743174
28.79,-2.6360677240635315
28.8,-2.6361799789206475
28.810000000000002,-2.636292177292454
28.82,-2.636404319226744
28.830000000000002,-2.636516404770934
28.84,-2.6366284339720414
28.85,-2.636740406877537
28.86,-2.636852323533928
28.87,-2.6369641839887468
28.88,-2.6370759882888333
28.89,-2.637187736481489
28.900000000000002,-2.6372994286133187
28.91,-2.637411064731103
28.92,-2.637522644882061
28.93,-2.63763416911245
28.94,-2.637745637469249
28.95,-2.6378570499987433
28.96,-2.6379684067485214
28.97,-2.638079707763484
28.98,-2.638190953091827
28.990000000000002,-2.6383021427784694
29.,-2.638413276870785
29.01,-2.6385243554145785
29.02,-2.638635378456387
29.03,-2.6387463460420406
29.04,-2.6388572582180907
29.05,-2.6389681150309654
29.060000000000002,-2.639078916525515
29.07,-2.6391896627490348
29.080000000000002,-2.639300353746677
29.09,-2.639410989563731
29.1,-2.6395215702476644
29.11,-2.6396320958432025
29.12,-2.639742566396078
29.13,-2.6398529819521723
29.14,-2.6399633425572233
29.150000000000002,-2.640073648256529
29.16,-2.6401838990958257
29.17,-2.6402940951198253
29.18,-2.640404236375415
29.19,-2.6405143229067223
29.2,-2.6406243547591655
29.21,-2.640734331978599
29.22,-2.6408442546095583
29.23,-2.640954122697585
29.240000000000002,-2.6410639362877792
29.25,-2.641173695424789
29.26,-2.6412834001539847
29.27,-2.6413930505202696
29.28,-2.64150264656811
29.29,-2.641612188342974
29.3,-2.6417216758892956
29.310000000000002,-2.6418311092516253
29.32,-2.6419404884749484
29.330000000000002,-2.6420498136034856
29.34,-2.642159084681887
29.35,-2.6422683017558026
29.36,-2.6423774648683653
29.37,-2.642486574064009
29.38,-2.642595629388168
29.39,-2.642704630884349
29.400000000000002,-2.6428135785958675
29.41,-2.642922472569419
29.42,-2.643031312847086
29.43,-2.6431400994740324
29.44,-2.6432488324934575
29.45,-2.6433575119495782
29.46,-2.643466137887604
29.47,-2.6435747103499065
29.48,-2.6436832293807493
29.490000000000002,-2.643791695024203
29.5,-2.643900107324161
29.51,-2.6440084663237364
29.52,-2.6441167720673455
29.53,-2.6442250245977204
29.54,-2.644333223959499
29.55,-2.644441370195032
29.560000000000002,-2.644549463348281
29.57,-2.6446575034627053
29.580000000000002,-2.6447654905821794
29.59,-2.6448734247491785
29.6,-2.6449813060074856
29.61,-2.6450891343994805
29.62,-2.645196909969153
29.63,-2.6453046327596934
29.64,-2.6454123028134853
29.650000000000002,-2.64551992017392
29.66,-2.6456274848844825
29.67,-2.6457349969869584
29.68,-2.645842456524724
29.69,-2.6459498635415666
29.7,-2.646057218078646
29.71,-2.6461645201796324
29.72,-2.646271769887083
29.73,-2.6463789672427422
29.740000000000002,-2.646486112290865
29.75,-2.646593205072469
29.76,-2.646700245630781
29.77,-2.6468072340085134
29.78,-2.6469141702469496
29.79,-2.647021054389585
29.8,-2.6471278864781853
29.810000000000002,-2.6472346665548963
29.82,-2.64734139466165
29.830000000000002,-2.647448070841075
29.84,-2.6475546951349673
29.85,-2.6476612675861224
29.86,-2.6477677882355835
29.87,-2.6478742571253937
29.88,-2.647980674298286
29.89,-2.6480870397949343
29.900000000000002,-2.6481933536579296
29.91,-2.648299615929323
29.92,-2.648405826649716
29.93,-2.6485119858619326
29.94,-2.648618093607028
29.95,-2.648724149926133
29.96,-2.6488301548616837
29.97,-2.6489361084546506
29.98,-2.649042010746383
29.990000000000002,-2.649147861778611
30.,-2.6492536615925246
30.01,-2.6493594102290654
30.02,-2.649465107730485
30.03,-2.6495707541366285
30.04,-2.6496763494889524
30.05,-2.6497818938296147
30.060000000000002,-2.6498873871989588
30.07,-2.64999282963741
30.080000000000002,-2.6500982211870006
30.09,-2.650203561887656
30.1,-2.650308851781539
30.11,-2.650414090908078
30.12,-2.650519279308935
30.13,-2.6506244170249094
30.14,-2.650729504095908
30.150000000000002,-2.650834540562849
30.16,-2.6509395264670133
30.17,-2.651044461847862
30.18,-2.651149346747114
30.19,-2.65125418120433
30.2,-2.651358965259779
30.21,-2.651463698954705
30.22,-2.651568382328845
30.23,-2.6516730154226162
30.240000000000002,-2.6517775982764853
30.25,-2.6518821309303475
30.26,-2.6519866134241368
30.27,-2.652091045798794
30.28,-2.6521954280934086
30.29,-2.652299760348064
30.3,-2.6524040426035302
30.310000000000002,-2.652508274899038
30.32,-2.6526124572748118
30.330000000000002,-2.6527165897704967
30.34,-2.6528206724257655
30.35,-2.6529247052806664
30.36,-2.653028688374647
30.37,-2.65313262174752
30.38,-2.653236505439454
30.39,-2.6533403394884303
30.400000000000002,-2.653444123935336
30.41,-2.653547858819504
30.42,-2.653651544179988
30.43,-2.653755180055552
30.44,-2.6538587664875664
30.45,-2.653962303513268
30.46,-2.6540657911728123
30.47,-2.654169229505108
30.48,-2.654272618549741
30.490000000000002,-2.6543759583463284
30.5,-2.6544792489325912
30.51,-2.6545824903482087
30.52,-2.654685682632255
30.53,-2.654788825823498
30.54,-2.654891919961395
30.55,-2.654994965084451
30.560000000000002,-2.655097961230883
30.57,-2.6552009084405457
30.580000000000002,-2.655303806751061
30.59,-2.655406656202338
30.6,-2.655509456832041
30.61,-2.65561220867981
30.62,-2.655714911782702
30.63,-2.655817566180731
30.64,-2.6559201719109984
30.650000000000002,-2.6560227290135523
30.66,-2.6561252375258713
30.67,-2.6562276974854284
30.68,-2.6563301089323477
30.69,-2.656432471904147
30.7,-2.6565347864383644
30.71,-2.656637052574189
30.72,-2.656739270349187
30.73,-2.6568414398012714
30.740000000000002,-2.6569435609693484
30.75,-2.6570456338906996
30.76,-2.6571476586036007
30.77,-2.6572496351460155
30.78,-2.6573515635555864
30.79,-2.6574534438699673
30.8,-2.657555276127811
30.810000000000002,-2.6576570603664584
30.82,-2.657758796622927
30.830000000000002,-2.65786048493623
30.84,-2.657962125342736
30.85,-2.6580637178808058
30.86,-2.658165262587813
30.87,-2.6582667595011347
30.88,-2.6583682086591565
30.89,-2.6584696100975918
30.900000000000002,-2.658570963855159
30.91,-2.6586722699692515
30.92,-2.6587735284759213
30.93,-2.6588747394142294
30.94,-2.6589759028198903
30.95,-2.6590770187309656
30.96,-2.6591780871841695
30.970000000000002,-2.6592791082165452
30.98,-2.6593800818654794
30.990000000000002,-2.659481008168011
31.,-2.6595818871608397
31.01,-2.6596827188813292
31.02,-2.6597835033658317
31.03,-2.6598842406520404
31.04,-2.6599849307759476
31.05,-2.660085573774562
31.060000000000002,-2.660186169684865
31.07,-2.660286718542831
31.080000000000002,-2.660387220386442
31.09,-2.660487675252318
31.1,-2.6605880831750466
31.11,-2.660688444192575
31.12,-2.660788758342155
31.13,-2.6608890256579905
31.14,-2.660989246179346
31.150000000000002,-2.661089419940723
31.16,-2.6611895469779623
31.17,-2.661289627328926
31.18,-2.661389661030104
31.19,-2.6614896481159214
31.2,-2.6615895886241856
31.21,-2.6616894825896247
31.220000000000002,-2.661789330048983
31.23,-2.6618891310400152
31.240000000000002,-2.6619888855960103
31.25,-2.6620885937543384
31.26,-2.6621882555516576
31.27,-2.662287871020839
31.28,-2.6623874402019165
31.29,-2.6624869631284014
31.3,-2.662586439835471
31.310000000000002,-2.6626858703610385
31.32,-2.662785254739203
31.330000000000002,-2.6628845930054075
31.34,-2.662983885197833
31.35,-2.6630831313484165
31.36,-2.6631823314945846
31.37,-2.663281485673034
31.38,-2.663380593916651
31.39,-2.663479656263453
31.400000000000002,-2.66357867274763
31.41,-2.6636776434029863
31.42,-2.6637765682681476
31.43,-2.6638754473761477
31.44,-2.6639742807624187
31.45,-2.664073068463746
31.46,-2.6641718105130527
31.470000000000002,-2.664270506946697
31.48,-2.6643691578003073
31.490000000000002,-2.6644677631080786
31.5,-2.6645663229052126
31.51,-2.664664837226511
31.52,-2.664763306107792
31.53,-2.6648617295830817
31.54,-2.664960107687756
31.55,-2.6650584404557525
31.560000000000002,-2.665156727923415
31.57,-2.6652549701249386
31.580000000000002,-2.665353167093775
31.59,-2.6654513188671753
31.6,-2.6655494254767422
31.61,-2.665647486959993
31.62,-2.6657455033491217
31.63,-2.665843474679447
31.64,-2.6659414009865827
31.650000000000002,-2.6660392823043355
31.66,-2.6661371186664566
31.67,-2.6662349101084075
31.68,-2.6663326566634815
31.69,-2.6664303583666884
31.7,-2.6665280152526183
31.71,-2.6666256273547595
31.720000000000002,-2.6667231947065324
31.73,-2.6668207173452054
31.740000000000002,-2.666918195301605
31.75,-2.667015628611473
31.76,-2.6671130173094166
31.77,-2.6672103614271534
31.78,-2.6673076610009545
31.79,-2.6674049160638345
31.8,-2.6675021266498065
31.810000000000002,-2.6675992927924757
31.82,-2.6676964145268105
31.830000000000002,-2.667793491885565
31.84,-2.667890524903225
31.85,-2.6679875136124207
31.86,-2.6680844580482215
31.87,-2.6681813582431277
31.88,-2.668278214230639
31.89,-2.6683750260456383
31.900000000000002,-2.6684717937222056
31.91,-2.668568517290772
31.92,-2.668665196787808
31.93,-2.668761832245751
31.94,-2.6688584236973383
31.95,-2.66895497117811
31.96,-2.669051474718491
31.970000000000002,-2.6691479343535187
31.98,-2.66924435011672
31.990000000000002,-2.669340722040463
32.,-2.6694370501581206
32.01,-2.669533334503357
32.02,-2.669629575109034
32.03,-2.669725772007938
32.04,-2.669821925233869
32.05,-2.669918034819093
32.06,-2.6700141007965232
32.07,-2.6701101232004536
32.08,-2.6702061020629095
32.09,-2.670302037416206
32.1,-2.6703979292940265
32.11,-2.670493777728517
32.12,-2.6705895827535704
32.13,-2.670685344400805
32.14,-2.67078106270394
32.15,-2.6708767376947855
32.160000000000004,-2.6709723694065355
32.17,-2.6710679578711964
32.18,-2.6711635031217793
32.19,-2.6712590051912226
32.2,-2.671354464111633
32.21,-2.6714498799153996
32.22,-2.671545252634821
32.230000000000004,-2.6716405823028464
32.24,-2.6717358689512216
32.25,-2.671831112613083
32.26,-2.671926313319999
32.27,-2.672021471104917
32.28,-2.672116585999221
32.29,-2.6722116580360447
32.3,-2.6723066872469485
32.31,-2.6724016736641403
32.32,-2.6724966173197293
32.33,-2.6725915182461035
32.34,-2.672686376474806
32.35,-2.6727811920387747
32.36,-2.67287596496899
32.37,-2.6729706952970678
32.38,-2.6730653830560236
32.39,-2.673160028278027
32.4,-2.6732546309936547
32.410000000000004,-2.673349191234867
32.42,-2.673443709033909
32.43,-2.673538184422909
32.44,-2.6736326174324074
32.45,-2.6737270080950823
32.46,-2.673821356442376
32.47,-2.6739156625056406
32.480000000000004,-2.674009926316109
32.49,-2.674104147906414
32.5,-2.6741983273072045
32.51,-2.67429246455015
32.52,-2.67438655966643
32.53,-2.6744806126882463
32.54,-2.674574623646185
32.55,-2.6746685925714795
32.56,-2.6747625194967557
32.57,-2.6748564044515115
32.58,-2.674950247468146
32.59,-2.675044048577826
32.6,-2.675137807811213
32.61,-2.6752315252
32.62,-2.6753252007742407
32.63,-2.675418834566535
32.64,-2.675512426606706
32.65,-2.6756059769271197
32.660000000000004,-2.6756994855569842
32.67,-2.6757929525284334
32.68,-2.675886377871958
32.69,-2.6759797616186916
32.7,-2.67607310380003
32.71,-2.676166404445346
32.72,-2.6762596635865497
32.730000000000004,-2.676352881254299
32.74,-2.6764460574795006
32.75,-2.6765391922914135
32.76,-2.6766322857226155
32.77,-2.6767253378024978
32.78,-2.676818348562242
32.79,-2.6769113180325217
32.8,-2.677004246243499
32.81,-2.677097133225591
32.82,-2.6771899790094773
32.83,-2.677282783625325
32.84,-2.677375547103932
32.85,-2.677468269475594
32.86,-2.6775609507708578
32.87,-2.677653591019754
32.88,-2.677746190252565
32.89,-2.6778387484998327
32.9,-2.6779312657911927
32.910000000000004,-2.678023742157688
32.92,-2.678116177628301
32.93,-2.67820857223459
32.94,-2.678300926005646
32.95,-2.6783932389715988
32.96,-2.6784855111628207
32.97,-2.678577742609166
32.980000000000004,-2.6786699333407347
32.99,-2.6787620833874897
33.,-2.6788541927788714
33.01,-2.678946261545342
33.02,-2.6790382897164533
33.03,-2.6791302773219927
33.04,-2.6792222243920185
33.05,-2.679314130956813
33.06,-2.6794059970449755
33.07,-2.6794978226865127
33.08,-2.679589607910503
33.09,-2.6796813527482453
33.1,-2.679773057228922
33.11,-2.6798647213803943
33.12,-2.679956345234708
33.13,-2.6800479288194214
33.14,-2.6801394721643144
33.15,-2.680230975299812
33.160000000000004,-2.6803224382546076
33.17,-2.680413861058826
33.18,-2.6805052437404626
33.19,-2.680596586329742
33.2,-2.6806878888563346
33.21,-2.6807791513485784
33.22,-2.680870373836636
33.230000000000004,-2.680961556349332
33.24,-2.681052698915725
33.25,-2.6811438015647275
33.26,-2.681234864326289
33.27,-2.681325887228608
33.28,-2.6814168703013235
33.29,-2.6815078135731216
33.3,-2.6815987170737223
33.31,-2.681689580831501
33.32,-2.6817804048754588
33.33,-2.681871189234054
33.34,-2.681961933936769
33.35,-2.682052639012937
33.36,-2.682143304490928
33.37,-2.6822339303993505
33.38,-2.6823245167666485
33.39,-2.6824150636219044
33.4,-2.6825055709940435
33.410000000000004,-2.682596038911826
33.42,-2.682686467403842
33.43,-2.6827768564981214
33.44,-2.682867206224136
33.45,-2.6829575166095774
33.46,-2.6830477876835848
33.47,-2.6831380194743266
33.480000000000004,-2.6832282120110102
33.49,-2.6833183653214645
33.5,-2.683408479434152
33.51,-2.6834985543773775
33.52,-2.683588590180077
33.53,-2.6836785868693904
33.54,-2.683768544475135
33.55,-2.6838584630245124
33.56,-2.6839483425461834
33.57,-2.6840381830690365
33.58,-2.684127984619347
33.59,-2.684217747226873
33.6,-2.6843074709195873
33.61,-2.684397155725672
33.62,-2.6844868016719183
33.63,-2.6845764087878026
33.64,-2.684665977101389
33.65,-2.6847555066401636
33.660000000000004,-2.684844997431838
33.67,-2.6849344495043517
33.68,-2.6850238628858776
33.69,-2.685113237605228
33.7,-2.685202573688159
33.71,-2.685291871163945
33.72,-2.6853811300608497
33.730000000000004,-2.6854703504053155
33.74,-2.685559532225655
33.75,-2.6856486755500044
33.76,-2.6857377804054745
33.77,-2.685826846819831
33.78,-2.685915874821061
33.79,-2.68600486443614
33.8,-2.686093815693093
33.81,-2.6861827286193445
33.82,-2.686271603242551
33.83,-2.6863604395905836
33.84,-2.686449237689894
33.85,-2.686537997567563
33.86,-2.6866267192529705
33.87,-2.6867154027724056
33.88,-2.686804048152789
33.89,-2.686892655422523
33.9,-2.686981224608143
33.910000000000004,-2.6870697557364043
33.92,-2.6871582488355474
33.93,-2.687246703932359
33.94,-2.687335121054261
33.95,-2.687423500228493
33.96,-2.6875118414812507
33.97,-2.687600144840631
33.980000000000004,-2.687688410333686
33.99,-2.687776637987284
34.,-2.6878648278280797
34.01,-2.6879529798833808
34.02,-2.6880410941802895
34.03,-2.6881291707457007
34.04,-2.6882172096063166
34.05,-2.6883052107890584
34.06,-2.6883931743210647
34.07,-2.688481100229266
34.08,-2.6885689885403967
34.09,-2.6886568392801427
34.1,-2.6887446524765113
34.11,-2.688832428156463
34.12,-2.688920166345498
34.13,-2.6890078670714197
34.14,-2.6890955303601594
34.15,-2.6891831562382715
34.160000000000004,-2.689270744733807
34.17,-2.6893582958712066
34.18,-2.6894458096781064
34.19,-2.689533286181073
34.2,-2.6896207254068987
34.21,-2.6897081273808814
34.22,-2.6897954921306653
34.230000000000004,-2.6898828196819755
34.24,-2.6899701100616054
34.25,-2.690057363295707
34.26,-2.690144579410649
34.27,-2.690231758432583
34.28,-2.6903189003882995
34.29,-2.6904060053035215
34.300000000000004,-2.6904930732050376
34.31,-2.6905801041181325
34.32,-2.6906670980695933
34.33,-2.690754055085988
34.34,-2.6908409751919478
34.35,-2.6909278584157477
34.36,-2.6910147047815816
34.37,-2.6911015143164327
34.38,-2.6911882870461974
34.39,-2.6912750229965545
34.4,-2.691361722193827
34.410000000000004,-2.6914483846645414
34.42,-2.691535010432842
34.43,-2.6916215995261115
34.44,-2.6917081519702077
34.45,-2.6917946677903286
34.46,-2.6918811470127575
34.47,-2.691967589663101
34.480000000000004,-2.6920539957667566
34.49,-2.692140365350179
34.5,-2.6922266984387444
34.51,-2.692312995058026
34.52,-2.6923992552338025
34.53,-2.692485478991627
34.54,-2.692571666357256
34.550000000000004,-2.6926578173562166
34.56,-2.6927439320146767
34.57,-2.6928300103568272
34.58,-2.6929160524092524
34.59,-2.6930020581978593
34.6,-2.693088027746137
34.61,-2.6931739610812766
34.62,-2.6932598582280542
34.63,-2.693345719212319
34.64,-2.693431544059684
34.65,-2.69351733279334
34.660000000000004,-2.693603085441938
34.67,-2.69368880202819
34.68,-2.69377448257808
34.69,-2.693860127117361
34.7,-2.69394573567066
34.71,-2.6940313082636895
34.72,-2.6941168449210435
34.730000000000004,-2.694202345667954
34.74,-2.6942878105298527
34.75,-2.6943732395319318
34.76,-2.6944586326986957
34.77,-2.6945439900557413
34.78,-2.694629311627085
34.79,-2.6947145974396083
34.800000000000004,-2.6947998475168418
34.81,-2.694885061883843
34.82,-2.694970240565867
34.83,-2.695055383587485
34.84,-2.695140490974357
34.85,-2.695225562750106
34.86,-2.6953105989407833
34.87,-2.695395599570413
34.88,-2.6954805646636584
34.89,-2.695565494246272
34.9,-2.695650388341528
34.910000000000004,-2.6957352469755707
34.92,-2.6958200701725135
34.93,-2.6959048579557607
34.94,-2.6959896103520538
34.95,-2.696074327385191
34.96,-2.6961590090796124
34.97,-2.69624365545906
34.980000000000004,-2.696328266549263
34.99,-2.696412842374789
35.,-2.6964973829595213
35.01,-2.696581888327967
35.02,-2.6966663585048343
35.03,-2.696750793514127
35.04,-2.6968351933809362
35.050000000000004,-2.696919558129203
35.06,-2.6970038877830427
35.07,-2.697088182367238
35.08,-2.6971724419058445
35.09,-2.69725666642311
35.1,-2.6973408559425733
35.11,-2.6974250104902278
35.12,-2.6975091300895397
35.13,-2.6975932147641686
35.14,-2.6976772645375013
35.15,-2.6977612794362997
35.160000000000004,-2.697845259482523
35.17,-2.6979292047001278
35.18,-2.6980131151146347
35.19,-2.698096990748559
35.2,-2.6981808316278
35.21,-2.6982646377748014
35.22,-2.6983484092135566
35.230000000000004,-2.6984321459687037
35.24,-2.698515848064164
35.25,-2.69859951552358
35.26,-2.69868314837033
35.27,-2.6987667466293557
35.28,-2.6988503103234907
35.29,-2.698933839477588
35.300000000000004,-2.6990173341143966
35.31,-2.6991007942577685
35.32,-2.6991842199317437
35.33,-2.6992676111605514
35.34,-2.699350967967685
35.35,-2.699434290375429
35.36,-2.6995175784095014
35.37,-2.699600832092565
35.38,-2.699684051447928
35.39,-2.699767236499548
35.4,-2.699850387271108
35.410000000000004,-2.699933503785541
35.42,-2.7000165860664382
35.43,-2.7000996341384957
35.44,-2.700182648024275
35.45,-2.7002656277465276
35.46,-2.700348573330495
35.47,-2.7004314847974378
35.480000000000004,-2.7005143621720435
35.49,-2.7005972054782537
35.5,-2.700680014737866
35.51,-2.7007627899747244
35.52,-2.7008455312128525
35.53,-2.700928238474119
35.54,-2.7010109117833894
35.550000000000004,-2.7010935511633627
35.56,-2.701176156636452
35.57,-2.70125872822619
35.58,-2.7013412659562897
35.59,-2.7014237698487724
35.6,-2.701506239928179
35.61,-2.7015886762168853
35.62,-2.701671078737925
35.63,-2.701753447513562
35.64,-2.701835782569535
35.65,-2.7019180839256416
35.660000000000004,-2.702000351606102
35.67,-2.7020825856343675
35.68,-2.7021647860326548
35.69,-2.7022469528247726
35.7,-2.702329086031889
35.71,-2.7024111856791015
35.72,-2.7024932517879288
35.730000000000004,-2.702575284381954
35.74,-2.702657283482557
35.75,-2.702739249114149
35.76,-2.7028211812979994
35.77,-2.7029030800583995
35.78,-2.7029849454169645
35.79,-2.7030667773959594
35.800000000000004,-2.703148576019737
35.81,-2.7032303413099683
35.82,-2.7033120732894393
35.83,-2.7033937719806516
35.84,-2.7034754374062735
35.85,-2.7035570695881925
35.86,-2.703638668549911
35.87,-2.703720234313184
35.88,-2.7038017669018592
35.89,-2.703883266336614
35.9,-2.7039647326416425
35.910000000000004,-2.704046165838924
35.92,-2.704127565949168
35.93,-2.7042089329970915
35.94,-2.7042902670037576
35.95,-2.70437156799183
35.96,-2.70445283598367
35.97,-2.7045340710018118
35.980000000000004,-2.704615273067509
35.99,-2.704696442205096
36.,-2.704777578434723
36.01,-2.704858681779614
36.02,-2.704939752261711
36.03,-2.705020789903616
36.04,-2.7051017947271356
36.050000000000004,-2.7051827667542416
36.06,-2.7052637060070803
36.07,-2.705344612508933
36.08,-2.7054254862798666
36.09,-2.705506327343501
36.1,-2.705587135721209
36.11,-2.7056679114355022
36.12,-2.705748654508088
36.13,-2.7058293649603558
36.14,-2.7059100428148373
36.15,-2.7059906880937454
36.160000000000004,-2.7060713008184916
36.17,-2.7061518810116243
36.18,-2.7062324286939172
36.19,-2.706312943887763
36.2,-2.7063934266157323
36.21,-2.7064738768986087
36.22,-2.7065542947588033
36.230000000000004,-2.7066346802174297
36.24,-2.7067150332972396
36.25,-2.706795354019185
36.26,-2.7068756424048823
36.27,-2.7069558984761026
36.28,-2.7070361222557846
36.29,-2.7071163137635716
36.300000000000004,-2.7071964730227265
36.31,-2.707276600054215
36.32,-2.707356694879173
36.33,-2.7074367575188845
36.34,-2.707516787996788
36.35,-2.707596786332535
36.36,-2.707676752549394
36.37,-2.7077566866673446
36.38,-2.707836588707512
36.39,-2.707916458692675
36.4,-2.7079962966432993
36.410000000000004,-2.708076102581497
36.42,-2.708155876528555
36.43,-2.7082356185054284
36.44,-2.7083153285337285
36.45,-2.708395006634736
36.46,-2.7084746528293953
36.47,-2.708554267140301
36.480000000000004,-2.7086338495867355
36.49,-2.7087134001911166
36.5,-2.708792918975539
36.51,-2.708872405959265
36.52,-2.7089518611642043
36.53,-2.709031284612935
36.54,-2.7091106763241974
36.550000000000004,-2.70919003632139
36.56,-2.709269364624571
36.57,-2.709348661253962
36.58,-2.7094279262319403
36.59,-2.709507159579044
36.6,-2.7095863613164703
36.61,-2.709665531464577
36.62,-2.7097446700458834
36.63,-2.709823777080054
36.64,-2.7099028525884283
36.65,-2.709981896591484
36.660000000000004,-2.7100609091103744
36.67,-2.7101398901669076
36.68,-2.71021883978154
36.69,-2.7102977579738723
36.7,-2.710376644765692
36.71,-2.710455500178429
36.72,-2.710534324232159
36.730000000000004,-2.7106131169476186
36.74,-2.7106918783451968
36.75,-2.710770608446961
36.76,-2.7108493072725937
36.77,-2.7109279748424506
36.78,-2.711006611178557
36.79,-2.711085216300052
36.800000000000004,-2.7111637902292847
36.81,-2.7112423329851856
36.82,-2.711320844589403
36.83,-2.711399325061689
36.84,-2.7114777744239986
36.85,-2.7115561926953764
36.86,-2.711634579897062
36.87,-2.7117129360489263
36.88,-2.7117912611730275
36.89,-2.7118695552885197
36.9,-2.711947818416241
36.910000000000004,-2.7120260505766725
36.92,-2.7121042517899325
36.93,-2.7121824220763022
36.94,-2.7122605614567186
36.95,-2.712338669951768
36.96,-2.712416747580643
36.97,-2.7124947943647446
36.980000000000004,-2.712572810323573
36.99,-2.7126507954778023
37.,-2.712728749848271
37.01,-2.7128066734538967
37.02,-2.7128845663168524
37.03,-2.7129624284548113
37.04,-2.7130402598902466
37.050000000000004,-2.7131180606416523
37.06,-2.7131958307307755
37.07,-2.713273570176408
37.08,-2.713351278999043
37.09,-2.713428957218814
37.1,-2.7135066048570344
37.11,-2.713584221931541
37.12,-2.713661808463953
37.13,-2.71373936447292
37.14,-2.7138168899803654
37.15,-2.713894385004721
37.160000000000004,-2.713971849566641
37.17,-2.7140492836858936
37.18,-2.714126687382403
37.19,-2.714204060676231
37.2,-2.714281403586552
37.21,-2.7143587161347646
37.22,-2.714435998339303
37.230000000000004,-2.714513250220297
37.24,-2.714590471798556
37.25,-2.7146676630929516
37.26,-2.7147448241230094
37.27,-2.7148219549089405
37.28,-2.7148990554705694
37.29,-2.714976125828404
37.300000000000004,-2.715053165999935
37.31,-2.715130176007011
37.32,-2.715207155867948
37.33,-2.715284105603831
37.34,-2.715361025232745
37.35,-2.7154379147755416
37.36,-2.7155147742511185
37.37,-2.715591603679574
37.38,-2.715668403080091
37.39,-2.7157451724720016
37.4,-2.7158219118753095
37.410000000000004,-2.715898621309104
37.42,-2.7159753007936853
37.43,-2.716051950347371
37.44,-2.716128569991277
37.45,-2.7162051597418966
37.46,-2.716281719622221
37.47,-2.7163582496500878
37.480000000000004,-2.7164347498440065
37.49,-2.716511220225286
37.5,-2.7165876608116575
37.51,-2.7166640716225885
37.52,-2.71674045267823
37.53,-2.716816803997267
37.54,-2.7168931255990714
37.550000000000004,-2.71696941750368
37.56,-2.7170456797296816
37.57,-2.7171219122952626
37.58,-2.717198115221965
37.59,-2.7172742885266565
37.6,-2.7173504322301008
37.61,-2.7174265463515814
37.62,-2.7175026309089287
37.63,-2.7175786859222506
37.64,-2.7176547114096565
37.65,-2.71773070739154
37.660000000000004,-2.717806673887366
37.67,-2.7178826109135072
37.68,-2.717958518491857
37.69,-2.7180343966401503
37.7,-2.7181102453773356
37.71,-2.7181860647224965
37.72,-2.7182618546954
37.730000000000004,-2.7183376153137977
37.74,-2.718413346598272
37.75,-2.7184890485657665
37.76,-2.718564721236068
37.77,-2.7186403646285657
37.78,-2.7187159787616957
37.79,-2.718791563654038
37.800000000000004,-2.7188671193248477
37.81,-2.7189426457924433
37.82,-2.719018143076357
37.83,-2.7190936111946375
37.84,-2.7191690501670953
37.85,-2.7192444600115113
